0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2481
8431
4023
47973
4293
8259
7092
7984
47569
5398
3440
89237
18943
15390
61731
17681
4574
2110
4610
20076
14638
13603
10088
8500
16103
3637
64772
22834
45429
19629
22035
7473
19947
9792
33717
9222
12730
9016
10902
5328
28566
16056
8930
64508
31048
37918
6018
20867
20633
19724
4115
16620
23900
10726
9088
8763
7502
39316
10407
53674
23000
82050
7140
5999
23637
9648
17008
7280
6544
7807
9461
7004
5351
32016
24249
34643
17527
93366
29278
13021
8965
13417
12313
6621
33683
6201
5113
15623
24605
48450
23617
10834
39071
24220
17984
31643
3005
3179
18235
35936
16513
22233
4188
6188
9990
15325
6149
61433
27104
13600
53016
15489
9489
9412
7838
8779
17135
47880
5223
42440
9006
8983
4113
48053
63415
24693
30682
31842
13687
9968
3981
14946
8971
5307
3676
5345
7133
12169
54337
56470
10749
42092
9395
8669
7294
6547
6588
14540
15908
13462
31115
21300
9782
9831
42936
11678
53692
51600
26189
13644
11939
5413
8350
52919
5003
2350
5890
13721
22828
11225
57096
11303
75258
26268
14423
21246
18750
15311
11285
9817
10340
14475
5129
9148
7428
5345
19834
45565
60899
11330
45795
9275
8819
21072
12268
3966
20760
4413
26052
17348
8556
10995
35386
12594
57561
43905
20291
34654
21835
11814
5936
28773
8636
4441
6524
7271
7537
8814
19236
87243
35587
15069
4283
31865
10412
8552
10305
8422
5927
5588
33509
13632
31545
7753
6655
6494
51560
23755
34048
52461
12542
7410
7499
8594
10466
4204
4714
4058
6527
4132
3348
11049
15343
13515
9983
10821
15507
15671
55817
17371
20842
13194
33716
21283
5097
17366
43572
4174
6373
7544
6446
24318
6361
59494
13544
33123
30932
53385
11505
14142
14252
21669
4332
9001
3919
3195
10680
9841
13646
12157
43548
60417
24983
15878
30838
16097
20160
16406
19252
30196
10277
5608
4683
5227
5187
7502
24850
61314
39201
17355
32262
11972
14532
33733
6916
8014
8700
4635
8700
10967
36900
13775
30701
64870
18198
12442
19928
23338
25539
11589
9277
4788
16884
53635
10565
12167
11871
42171
20074
58240
13800
31110
24224
28523
25665
7173
5008
11864
7646
3658
8649
23394
9736
10127
22039
32386
23438
35485
53837
7564
9922
8590
12206
4621
8565
6443
5750
17862
11931
7255
5743
4215
11231
10414
17001
19748
40167
12619
63804
13705
5725
15810
14877
24269
10504
14365
7705
5870
9692
10615
8008
7550
10659
20091
58509
39760
50044
12185
11371
20886
4889
39323
11822
6605
13742
8160
15489
15348
11242
11153
20484
61199
16270
57707
24289
60975
4548
11832
10222
6443
11029
13079
13230
14038
34644
12501
32736
69945
29309
48336
4089
11759
4630
7241
3846
5103
10465
12263
14295
25157
41505
19650
16883
12179
18890
32419
33888
10043
11431
45435
16426
16644
11763
8329
6255
5397
6331
9500
48927
14218
94501
21319
12830
24392
26988
6812
8970
9745
5747
19058
11100
9253
11610
31332
44343
16255
48924
15779
52876
14837
30094
8552
3972
6568
7137
7938
6254
8657
8864
85122
18299
5008
80920
13565
15123
3151
7933
39287
20858
20797
14297
22372
16534
5695
13805
11461
22715
6451
14825
77542
47940
24283
36082
3604
22168
6511
4228
9492
8319
11216
4689
36783
48002
10937
8637
11788
73188
20062
10485
4823
15858
8368
4659
9197
4254
25251
18456
21250
19626
12646
61934
34141
37383
15217
22300
14827
20603
5816
13684
5585
8480
11239
11580
13144
38589
20464
46730
28602
36373
23284
38953
17994
15577
4283
15245
5277
7718
15082
20399
13203
54372
42091
10328
16808
52587
23347
4792
31346
6441
10066
17205
10519
18172
15454
12664
19130
25191
45522
14355
52006
34711
34408
21078
2926
2972
3485
7609
9296
6436
68309
12641
10217
7398
47524
36396
35954
4122
29172
38149
9121
8307
5422
6892
9566
23396
5758
40135
18891
4039
7954
28807
25346
77348
15776
39762
24760
9240
7780
5613
