0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2066
2924
8439
35504
29410
55561
96806
28533
30258
41813
53938
36243
83455
15940
75281
36945
22143
14122
1760
47619
56294
97651
19664
30041
20343
19928
32206
15512
21483
98401
54955
17751
65720
4646
31401
10392
89553
18834
7189
37951
18530
2675
2637
99273
31291
41334
17692
3544
40876
42429
7373
66721
21170
8996
119073
6126
24233
26157
19184
6032
20815
29887
6293
39449
33881
15259
14637
15003
20177
23966
73979
11964
6662
12066
15321
18254
15445
19492
14048
10935
5352
3401
2822
3041
6169
7078
8477
7844
4939
21238
2318
46889
17605
36791
92480
36619
12287
13428
37965
20938
33668
29004
53998
29256
27123
12183
78020
19181
6403
103441
9575
29417
36276
49405
19335
34486
63739
79586
86210
28759
13355
7394
38668
50601
8222
79417
24837
63682
7534
26675
30821
18839
36333
44879
120222
30042
8225
26151
72171
6551
32706
55644
109960
25000
23907
24697
8122
10810
75333
61937
38133
20050
22019
9396
26370
39268
35496
10731
4530
14771
80553
20242
40742
12395
2516
6218
22110
4372
24888
14839
11340
6789
5334
7299
7845
18816
4582
6169
3925
5193
5861
7156
13228
8396
2402
2309
5261
2635
49808
16920
28447
49543
30687
9630
6614
31107
75252
76571
51452
54061
2455
3692
27248
8248
52143
117715
95915
4186
39123
13113
75434
44623
90025
43800
109847
35772
54984
34213
27917
23807
79155
92184
46466
3667
40627
26630
4051
22509
73472
4014
41042
9058
52333
12865
45071
87295
13852
19965
29612
38986
8029
30097
16386
22344
5894
71877
41439
96916
30126
3562
32909
3748
94398
15382
14879
17095
35163
46928
69916
48621
8579
10708
8521
6998
4524
6144
16317
60111
14915
11144
11873
28062
13953
5493
10430
23726
17657
9208
12316
10250
2739
4538
2544
4011
17343
9090
4717
22928
3381
46013
33364
4132
29376
49893
6792
4439
12011
30960
50084
59426
44056
4666
23926
27224
24666
5650
4212
73631
23920
4288
74677
5348
12362
34914
10747
56627
36469
104086
14975
3766
44685
26037
24383
95787
53027
87790
96253
75479
54935
35548
16156
22069
104183
49216
20847
5848
33475
35612
26654
55348
14602
10937
4918
72924
8535
5478
32026
8285
11386
14594
72318
15684
16667
37295
56985
11985
8102
11992
17519
35812
60973
24336
15085
5646
33928
24334
20659
9108
10190
7654
10620
6762
5348
5333
14070
8378
11850
27426
2673
1801
1437
1365
1825
9372
2927
18040
6149
12831
20259
36104
142917
7539
37836
13544
10383
38274
69117
56852
27496
38550
6578
76446
38651
27946
41501
73872
84458
35988
15727
27048
10287
64942
11936
84742
131236
39873
6810
12585
10332
72292
69788
42222
29563
48331
7448
7167
45216
13311
37595
123664
20140
16243
19447
33143
25011
86314
50752
70569
16190
71084
10924
43682
24914
6232
6768
33057
5531
10024
30823
62033
34809
29596
6369
9946
50538
7209
11859
10163
9265
11227
6203
7262
11143
6358
13543
9716
3367
7323
7562
15019
5935
2522
11915
15549
5615
23907
8296
26561
4976
41314
5785
78065
33301
36169
36800
63916
84113
58293
2567
15373
8199
17370
105256
87241
12476
36141
28050
51982
3947
27019
22236
118256
61137
19687
36016
5743
15940
16011
108819
53993
30621
10175
15912
73313
4865
90869
8415
86611
98340
19705
45967
12258
17841
8172
84988
44081
56576
28782
46549
25616
4815
12029
26017
11148
105766
119526
3438
4404
4924
39268
4898
13802
9888
7783
25325
90180
27692
4479
8386
5762
2406
1765
585
278
117
34
11
9
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
